ID,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
27405,Neutral,0.35063970258246435,0.3062052442416384,0.3431550531758972
27406,LOF,0.34507786620648967,0.29550172882009745,0.3594204049734128
27407,LOF,0.35002435904354107,0.296021513456068,0.3539541275003909
27408,Neutral,0.37980786985169795,0.26512237398011623,0.35506975616818576
27409,Neutral,0.37045659431201633,0.2724158430114296,0.35712756267655393
27410,Neutral,0.35858822256246314,0.28756864929967135,0.3538431281378655
27411,Neutral,0.35965686497464183,0.28738986122378996,0.35295327380156827
27412,LOF,0.3512382109849543,0.29130661807476865,0.3574551709402771
27413,Neutral,0.3758235785501929,0.2624630199022065,0.3617134015476007
27414,Neutral,0.3579780381031815,0.28795921211504416,0.3540627497817743
27415,Neutral,0.3720530812084542,0.25889535976287004,0.3690515590286758
27416,Neutral,0.3489275189477611,0.3034480371001468,0.3476244439520922
27417,Neutral,0.36163546508134575,0.2890098322399205,0.34935470267873386
27418,Neutral,0.3581910045526712,0.2987518232621719,0.34305717218515686
27419,LOF,0.34717743416372693,0.2908366942300281,0.36198587160624496
27420,LOF,0.34785966183868466,0.2916236442967293,0.36051669386458596
27421,Neutral,0.35851601697191027,0.300482823217198,0.34100115981089174
27422,Neutral,0.37481415437498206,0.2594282561184174,0.36575758950660053
27423,LOF,0.35597922127533665,0.2795157712172603,0.36450500750740306
27424,LOF,0.3461900153766492,0.299084351346034,0.3547256332773168
27425,LOF,0.3490505595624452,0.2949666115880267,0.3559828288495281
27426,Neutral,0.3631878717299742,0.2877744224779362,0.34903770579208965
27427,LOF,0.37161614302765617,0.24625565101019964,0.3821282059621442
27428,Neutral,0.37797309276755825,0.2654115520072728,0.3566153552251689
27429,LOF,0.3714853940144995,0.25367614654070386,0.3748384594447966
27430,Neutral,0.3776455979310289,0.2584933946735385,0.3638610073954327
27431,Neutral,0.4127830633287837,0.17918407822035307,0.4080328584508633
27432,Neutral,0.40949508799580236,0.2093309984311551,0.3811739135730426
27433,Neutral,0.34320893916480744,0.3159982422528505,0.340792818582342
27434,Neutral,0.36268070301580957,0.2934094932470937,0.3439098037370967
27435,LOF,0.3277578398378761,0.3313539000644458,0.34088826009767814
27436,Neutral,0.34599972484086644,0.3085872815975831,0.34541299356155053
27437,LOF,0.33860852045340417,0.3214442358503711,0.3399472436962247
27438,LOF,0.3456355186016425,0.30814335498548995,0.34622112641286756
27439,Neutral,0.36802416785087827,0.2896401393100366,0.34233569283908505
27440,Neutral,0.36375480906853513,0.2870723325361406,0.3491728583953243
27441,Neutral,0.37308505465702013,0.2645391910362513,0.36237575430672864
27442,Neutral,0.3694393479649174,0.2632775776380919,0.36728307439699076
27443,LOF,0.3332439246550293,0.32439133059678843,0.3423647447481822
27444,Neutral,0.3578132558325627,0.2996247747949388,0.3425619693724985
27445,LOF,0.3413717880309702,0.3148965603840541,0.34373165158497565
27446,Neutral,0.3613239386644917,0.2962819070381958,0.3423941542973125
27447,Neutral,0.35719745692846533,0.2946638689809471,0.34813867409058746
27448,LOF,0.3404375002334373,0.31408646404713164,0.34547603571943114
27449,LOF,0.32219567625783885,0.334111288948626,0.3436930347935351
27450,Neutral,0.37519483412635835,0.2596591426545777,0.3651460232190639
27451,Neutral,0.35217935557958113,0.30385581329293154,0.34396483112748727
27452,Neutral,0.363774057542469,0.2949612063002671,0.34126473615726394
27453,Neutral,0.3717152903590023,0.2627253676900867,0.3655593419509111
27454,Neutral,0.3399009277611108,0.32134391612234736,0.3387551561165419
27455,Neutral,0.3416110906706655,0.3181312706812657,0.34025763864806885
27456,LOF,0.33489432212173964,0.32487024131494846,0.3402354365633119
27457,LOF,0.354362945018742,0.29086432253779865,0.35477273244345947
27458,LOF,0.3405464849841506,0.31665707660926545,0.34279643840658397
27459,LOF,0.32670336280628465,0.33450405944931555,0.33879257774439975
27460,Neutral,0.36068150860925524,0.2996512660996102,0.33966722529113463
27461,Neutral,0.349290704334563,0.3122623414346394,0.3384469542307976
27462,Neutral,0.36386011161066634,0.2773889068077721,0.3587509815815616
27463,Neutral,0.3614454701656687,0.29510318385245493,0.3434513459818764
27464,Neutral,0.3571271785130357,0.30141369002416857,0.34145913146279566
27465,Neutral,0.35417566614735313,0.30212369060421634,0.34370064324843047
27466,Neutral,0.35184888634612876,0.3035339927139816,0.3446171209398896
27467,Neutral,0.35316950611417847,0.3023475916142148,0.3444829022716067
27468,Neutral,0.3590496350307658,0.2895723971112581,0.3513779678579761
27469,Neutral,0.3464466815245279,0.3111425057228291,0.34241081275264296
27470,Neutral,0.3678530624214633,0.2685615612948349,0.36358537628370186
27471,Neutral,0.36737784734802453,0.27533492775636237,0.3572872248956131
27472,Neutral,0.3606859341463175,0.28043997765213846,0.358874088201544
27473,Neutral,0.3569188924909968,0.3009217574741267,0.34215935003487646
27474,Neutral,0.3395919618188538,0.3210179906224641,0.33939004755868213
27475,Neutral,0.34673791955295874,0.3079157063039191,0.34534637414312214
27476,LOF,0.3346202479635913,0.327903785449345,0.33747596658706375
27477,Neutral,0.3720060195327255,0.28690267542229003,0.3410913050449846
27478,Neutral,0.35897587869092196,0.28971656421508984,0.3513075570939882
27479,Neutral,0.34673791955295874,0.3079157063039191,0.34534637414312214
27480,LOF,0.33114814289272915,0.3277972700691894,0.34105458703808145
27481,Neutral,0.37075390411878756,0.2651915707114279,0.3640545251697846
27482,Neutral,0.3611421300569319,0.29755528348519905,0.34130258645786904
27483,Neutral,0.36931824120959394,0.2646256770388194,0.3660560817515866
27484,Neutral,0.3454299630247074,0.30924673454198615,0.34532330243330644
27485,Neutral,0.3521480038280514,0.29875196738458953,0.3491000287873591
27486,Neutral,0.36023940362920726,0.29527893107732334,0.3444816652934694
27487,Neutral,0.38290515114547635,0.2511388090769916,0.3659560397775321
27488,Neutral,0.3593590935804375,0.28975358695136505,0.3508873194681975
27489,Neutral,0.3494379492209864,0.31416222680956657,0.3363998239694469
27490,Neutral,0.37193957742594624,0.26993491194958424,0.3581255106244695
27491,Neutral,0.3632721756086203,0.2905030300613167,0.34622479433006287
27492,Neutral,0.36480469033849094,0.2857246634328481,0.34947064622866103
27493,Neutral,0.37222161235048234,0.2586098239671415,0.36916856368237616
27494,Neutral,0.3650773858191003,0.27166725292022575,0.363255361260674
27495,LOF,0.3558542244737139,0.28758054760145346,0.35656522792483253
27496,LOF,0.36465125296093054,0.2639185576102027,0.3714301894288667
27497,Neutral,0.339847537751271,0.3207731144681517,0.33937934778057727
27498,Neutral,0.35219400405801127,0.30620455205361874,0.34160144388836994
27499,Neutral,0.35661559034309714,0.3023439947119959,0.3410404149449069
27500,Neutral,0.34997929467118527,0.3072773199277495,0.3427433854010652
27501,Neutral,0.3548759291252944,0.303581459975181,0.3415426108995246
27502,Neutral,0.36841507766868425,0.26341388676531585,0.3681710355659999
27503,LOF,0.3216902168846272,0.33441032484594024,0.34389945826943263
27504,Neutral,0.36239502402713575,0.28818493445930987,0.3494200415135543
27505,LOF,0.3466136231214228,0.3019262767755268,0.35146010010305034
27506,Neutral,0.3599696612874541,0.29384949016254186,0.346180848550004
27507,Neutral,0.35244982740694925,0.3065327230270988,0.341017449565952
27508,Neutral,0.3501343173980069,0.30872482986289124,0.34114085273910194
27509,Neutral,0.3464308480301579,0.31191756266999593,0.3416515892998463
27510,LOF,0.3518296235007433,0.2952662362127171,0.35290414028653955
27511,Neutral,0.3773634829651739,0.25706491824481653,0.36557159879000956
27512,Neutral,0.3706243615864043,0.2613128714839007,0.368062766929695
27513,Neutral,0.3517064404161655,0.29756869775466777,0.3507248618291668
27514,Neutral,0.3696083777790822,0.26482279075640797,0.3655688314645098
27515,Neutral,0.35882544199044536,0.30067156815660145,0.34050298985295313
27516,Neutral,0.3695734471598776,0.26379575560717095,0.36663079723295156
27517,Neutral,0.37461497132919136,0.2722202293539089,0.35316479931689976
27518,Neutral,0.365313631642353,0.2705989333807165,0.3640874349769306
27519,Neutral,0.350993362290193,0.3081447166544639,0.340861921055343
27520,Neutral,0.36104051592767467,0.29999997245981064,0.3389595116125147
27521,Neutral,0.40090198359404716,0.22931912280384212,0.36977889360211075
27522,Neutral,0.3596532368416967,0.3050601571234144,0.3352866060348889
27523,Neutral,0.35710427612157813,0.2993167160145202,0.3435790078639017
27524,Neutral,0.3744881937552046,0.2723097734186495,0.35320203282614593
27525,Neutral,0.3792109536237024,0.2597296078150194,0.36105943856127815
27526,Neutral,0.36920715401633114,0.26424029900116236,0.36655254698250656
27527,LOF,0.32728533673259647,0.33443386483927384,0.33828079842812975
27528,Neutral,0.3613142901447393,0.28112563551592534,0.35756007433933534
27529,Neutral,0.34851661981948795,0.31525326749662574,0.33623011268388625
27530,Neutral,0.3617873336198589,0.2937782072932747,0.3444344590868664
27531,Neutral,0.35844178585146746,0.29892798365347145,0.3426302304950611
27532,Neutral,0.3457027504289136,0.3181345786076335,0.33616267096345287
27533,Neutral,0.35086549656391797,0.30598397168886204,0.3431505317472201
27534,Neutral,0.34570602044701715,0.32227728292211427,0.3320166966308686
27535,Neutral,0.3674698416763054,0.2684224305802586,0.364107727743436
27536,Neutral,0.39033211024875164,0.2403781206262816,0.36928976912496686
27537,Neutral,0.3833867784814149,0.2529457535816724,0.36366746793691274
27538,Neutral,0.3552203821467157,0.2901694299715015,0.3546101878817828
27539,Neutral,0.371272962983732,0.27792003457949804,0.35080700243677004
27540,Neutral,0.3773133559261107,0.27241846957008636,0.35026817450380293
27541,Neutral,0.3622608790519069,0.2856135671642472,0.3521255537838459
27542,Neutral,0.3720612392624616,0.26641411462851,0.3615246461090284
27543,Neutral,0.36293666040524153,0.2863239388710805,0.35073940072367793
27544,Neutral,0.36848603570291,0.28381711024479206,0.34769685405229794
27545,Neutral,0.37295047798674014,0.2739315848610667,0.3531179371521931
27546,Neutral,0.38416920509498753,0.25899531860214375,0.3568354763028687
27547,Neutral,0.3893753672814174,0.24841206602845456,0.36221256669012797
27548,Neutral,0.37165931909333827,0.27801447757180286,0.3503262033348588
27549,Neutral,0.36745738593448374,0.2815401926157795,0.35100242144973676
27550,Neutral,0.37743708340014914,0.2574431559026639,0.36511976069718705
27551,Neutral,0.37465899622979193,0.267072887346027,0.358268116424181
27552,Neutral,0.3801442517939122,0.2882711453071021,0.3315846028989857
27553,Neutral,0.3893253080506234,0.25101281854900603,0.3596618734003706
27554,Neutral,0.3795277808165567,0.2542048324170202,0.3662673867664232
27555,LOF,0.34630439017039333,0.29930768316962714,0.3543879266599796
27556,Neutral,0.358448176695462,0.29054096179954503,0.351010861504993
27557,Neutral,0.35699776627623386,0.29202025855271474,0.35098197517105145
27558,LOF,0.34265132912720536,0.31349046166728534,0.34385820920550925
27559,Neutral,0.3522398153381399,0.3057769688637884,0.3419832157980716
27560,Neutral,0.3535765004189257,0.3084148049918792,0.338008694589195
27561,Neutral,0.3802523031283047,0.25399996458776747,0.3657477322839278
27562,Neutral,0.3923193146963128,0.2486255096115099,0.3590551756921773
27563,LOF,0.3396580699689889,0.3182092230870348,0.34213270694397624
27564,Neutral,0.35661787351756263,0.29570191439384164,0.3476802120885957
27565,Neutral,0.3571191514931844,0.2920658924093117,0.35081495609750396
27566,Neutral,0.359914444953704,0.2959273133776069,0.34415824166868897
27567,Neutral,0.3441554985457618,0.31344602193270277,0.34239847952153535
27568,Neutral,0.3432227522464883,0.3163478459926685,0.3404294017608432
27569,Neutral,0.3605619899069578,0.29515487395827456,0.3442831361347677
27570,Neutral,0.3620316800357959,0.28686766472584735,0.3511006552383567
27571,Neutral,0.3504871332519299,0.30903926202279913,0.340473604725271
27572,Neutral,0.36231246424880437,0.2885966745241014,0.3490908612270942
27573,LOF,0.32945062557072574,0.3290449873697986,0.3415043870594757
27574,Neutral,0.36188026109092214,0.2821679842268758,0.355951754682202
27575,Neutral,0.35095368618107087,0.30750047288007165,0.3415458409388574
27576,Neutral,0.3435072036123859,0.3259555934460669,0.33053720294154726
27577,Neutral,0.36022789846665954,0.2832439593092394,0.3565281422241011
27578,Neutral,0.3477062261567007,0.3160864371612366,0.33620733668206265
27579,LOF,0.33691000937049276,0.31319260982580055,0.3498973808037067
27580,LOF,0.35872452477335154,0.2789936461880413,0.3622818290386072
27581,Neutral,0.3530684287405309,0.3069294801585283,0.3400020911009407
27582,Neutral,0.3403775275001317,0.3210302321115275,0.3385922403883409
27583,Neutral,0.33820620664744244,0.33224856985182416,0.32954522350073345
27584,Neutral,0.34454175432721446,0.3242233827671777,0.3312348629056079
27585,LOF,0.3391448768565095,0.3003188055719395,0.3605363175715509
27586,LOF,0.3594976390893164,0.2786858678265218,0.3618164930841618
27587,Neutral,0.35067245595573443,0.30335307345780643,0.34597447058645914
27588,Neutral,0.35629078568446204,0.2985308134947542,0.3451784008207837
27589,Neutral,0.35783478315000444,0.28905058146627316,0.35311463538372245
27590,Neutral,0.34721090949758115,0.3078725101731103,0.3449165803293085
27591,LOF,0.34580312285155745,0.3079532158092359,0.34624366133920664
27592,Neutral,0.34722437300712194,0.3090479500275351,0.3437276769653428
27593,Neutral,0.34765814050584304,0.30670287278727665,0.34563898670688026
27594,LOF,0.34351320737152125,0.3125574516785052,0.3439293409499735
27595,LOF,0.34178731591813366,0.3118629188572312,0.3463497652246351
27596,Neutral,0.3488111805488215,0.3058759742136196,0.34531284523755895
27597,Neutral,0.3476655323149169,0.30953015591726024,0.3428043117678227
27598,LOF,0.3415940478772145,0.3107425974028682,0.3476633547199174
27599,Neutral,0.36204526028461537,0.29342115891889153,0.3445335807964932
27600,Neutral,0.3962594580294427,0.24187747308083912,0.36186306888971814
27601,Neutral,0.3732217063152469,0.27725153033887207,0.349526763345881
27602,Neutral,0.37663701951437656,0.2567602648297531,0.3666027156558703
27603,Neutral,0.35254086234973164,0.3024663900621058,0.3449927475881625
27604,Neutral,0.3625480380175677,0.2890642958200182,0.34838766616241407
27605,Neutral,0.38209158046582237,0.2522018049797701,0.3657066145544076
27606,Neutral,0.37296918669109724,0.28028695439758855,0.34674385891131426
27607,LOF,0.3605653567551159,0.2751114336731707,0.36432320957171344
27608,Neutral,0.3653554474882441,0.28858463551485064,0.3460599169969052
27609,Neutral,0.3681290893182021,0.2758121431755104,0.35605876750628745
27610,Neutral,0.39002725653798603,0.2505603399253756,0.3594124035366385
27611,Neutral,0.3929320122150718,0.24431192326286805,0.3627560645220602
27612,Neutral,0.3668111207049065,0.283614670275897,0.3495742090191965
27613,Neutral,0.3619076481122554,0.29988164117201244,0.3382107107157323
27614,Neutral,0.3561035270971639,0.3107561759971639,0.33314029690567215
27615,Neutral,0.35866811309599606,0.2940608486132092,0.34727103829079464
27616,Neutral,0.36097763120348614,0.29375818616266686,0.345264182633847
27617,Neutral,0.35831191411306923,0.29613341390329434,0.3455546719836365
27618,Neutral,0.36251223793441534,0.2922066725287149,0.3452810895368697
27619,Neutral,0.35494490283790514,0.29970219349762095,0.34535290366447385
27620,Neutral,0.3632145633219537,0.2900254997177935,0.34675993696025276
27621,Neutral,0.35674898266463545,0.2984716589834743,0.34477935835189033
27622,LOF,0.3390567398332172,0.31597830543557764,0.34496495473120514
27623,Neutral,0.3540728041643028,0.29460573148637836,0.3513214643493187
27624,LOF,0.33559197772256516,0.3229868799833814,0.3414211422940535
27625,Neutral,0.3551531620574079,0.29967278576689393,0.34517405217569824
27626,Neutral,0.34765885557493764,0.30941524015858984,0.34292590426647246
27627,Neutral,0.3521528384670806,0.2958108888867937,0.3520362726461257
27628,Neutral,0.3561695290538299,0.2915909966583715,0.3522394742877986
27629,Neutral,0.35088283782232604,0.3078819856979048,0.3412351764797692
27630,LOF,0.338625270911652,0.31817805299012925,0.3431966760982188
27631,Neutral,0.3535747938654605,0.3073860924353763,0.3390391136991633
27632,Neutral,0.3771654567272019,0.2645434836568643,0.3582910596159338
